"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.0286087434070677,-3.91207010656304,-0.173302382814937,0.862662663071052,0.962505183239057,-5.06525609297028,"STRA8"
0.0750777801492415,8.37329291008124,1.48704008876275,0.13924035782459,0.476770649305141,-5.06528966229503,"RNF187"
-0.0927874234886686,2.85977953607039,-1.3884869069639,0.167181703507612,0.52022560794101,-5.06532585420178,"PUS7L"
-0.242515721957301,-0.818867925071106,-1.12221345940552,0.26368190857864,0.633122193580043,-5.06534186823438,"SLC5A7"
-0.060765491806503,-3.56890533824987,-0.301754479175572,0.763284501573146,0.92910032429004,-5.06555477436779,"RNU6-1019P"
-0.0904447487642746,-2.96442997265152,-0.537577339020233,0.591717568644836,0.853468671760854,-5.0657699265327,"OR6E1P"
-0.0985895340198031,6.47416624157736,-1.51359124422812,0.132371203843229,0.467054261524126,-5.06595637533932,"LRRN2"
-0.126286681312883,-3.36287620319068,-0.39297877101342,0.694929551419966,0.900198180658642,-5.06611905990343,"IL6"
0.108866491360872,-2.4166431568293,0.692261669748205,0.489913185626182,0.800104714466345,-5.06616535474957,"ETV3L"
-0.0748396113459297,-3.43855838106001,-0.3598946788479,0.719465187956592,0.911101004131862,-5.06618145804898,"FUT3"
-0.0757558126728187,1.21401639643207,-1.22394467852614,0.223017398494997,0.590452907872527,-5.06629511329417,"MCPH1-DT"
0.0935050834194187,3.7029754578508,1.45026594454058,0.149208540117529,0.49179295968718,-5.06635035399276,"POU2F2"
0.0680476404066022,4.57878455359237,1.49234738693883,0.137845548185847,0.475091697669574,-5.06635197572914,"GLRX5"
0.0582780978615746,-3.41165195860407,0.384094560862474,0.701487841811434,0.902867223519871,-5.06646418138942,"DUXAP1"
0.14860204835048,1.07503839871213,1.227811676752,0.2215664806835,0.589035508542799,-5.0665688205781,"DNAI1"
0.0431682180462557,-3.71532270163582,0.189817003514675,0.849725928419663,0.957500193018022,-5.06672023299139,"FABP1"
-0.0637259934372,1.97097904622914,-1.30285323324658,0.194751797211677,0.554655088208711,-5.0667724848088,"ARMCX6"
0.125884059314772,-1.39908417494809,0.884252530573122,0.378067472202689,0.727983657653844,-5.06681262147777,"ELP4-AS1"
-0.0403818448440455,-3.60707174147453,-0.26832163798599,0.788844500155613,0.938684018267596,-5.0670219294358,"RN7SKP30"
0.169541675755246,-0.848894487436367,1.15640455589627,0.249474183397698,0.618923102570354,-5.06756414359894,"SLC35D3"
0.101069008866309,0.575940162249517,1.15267759088618,0.250996097030895,0.620456462478489,-5.06764279222996,"ARHGAP28"
-0.132125257200338,3.87353346859309,-1.45763970560044,0.147166847676173,0.488084519840788,-5.06774108178876,"REST"
0.0768126663834986,-2.93080952668845,0.540311932114941,0.589835627335644,0.852339808168413,-5.06778380627233,"HBM"
-0.0932141151363545,-0.703683945239302,-0.99273544804062,0.322542015260281,0.684519712905574,-5.06779868634429,"LINC00426"
-0.112845773929197,8.13531920397511,-1.48899483772609,0.138725358611169,0.476374986531645,-5.06797371521493,"SPARC"
-0.0461814586354728,-3.63193438865136,-0.250974249411413,0.802199934432977,0.943047748503663,-5.06812023231582,"RNA5SP217"
-0.126190070903431,-0.0932636407548022,-1.07042557626049,0.28625944510382,0.654593276566077,-5.06814160388661,"SCARNA9"
0.0879758580809878,-2.61893285052087,0.624700322318394,0.533178851581102,0.822027987601161,-5.06825306851995,"RPL17P9"
-0.126122592536762,0.928413053340945,-1.19013980159856,0.235994428260122,0.604840972762151,-5.06832968854916,"POLR2J3-UPK3BL2"
-0.0120124240745381,-3.80249488498731,-0.0620603833494078,0.950602762716574,0.987524103879679,-5.06871660840939,"SNORD13D"
0.0701086233047061,-3.30328508693696,0.41099242683714,0.68170297325478,0.895412244270322,-5.06878350113045,"RPL6P7"
0.117645581730946,1.3396272464022,1.28462608186135,0.201032613746265,0.561981471640596,-5.06892727693441,"RSPO3"
-0.0249199648202731,-3.75615149313937,-0.122811594237883,0.902431431496515,0.974896445934397,-5.06904655015524,"RNU6-603P"
0.0541646763872245,-3.54572957364083,0.290637289502707,0.77175641983758,0.932732617334551,-5.06907534110791,"RN7SL404P"
0.0955706114038176,-2.11673533325692,0.741079782926426,0.459879340766175,0.780021229372829,-5.06909001683199,"ZNF20"
0.0823305490989183,-3.02522395651383,0.508898078848038,0.611620262121441,0.862223055081391,-5.06922148805279,"LINC01629"
0.0837539252421294,-0.750036054440906,0.980991696902128,0.328279575132159,0.688115693171617,-5.06924410644141,"HDHD5-AS1"
-0.169954288098158,-0.496787864689178,-1.08158641756813,0.281285451285126,0.649996957656559,-5.06925596333232,"POU3F4"
0.0836650840489096,-3.02486298899026,0.505634042372992,0.613904293983064,0.863306905473583,-5.06933715271876,"RPL32P13"
-0.112449131127163,0.801798025421565,-1.17684586932675,0.241242848252018,0.611437724627068,-5.06940460392648,"PKD1L1"
-0.06130524590361,-3.46195804261514,-0.333113437945872,0.739544199896233,0.919622397557753,-5.06945985781354,"RNY1P12"
0.0401250175467698,-3.70638519292859,0.204840073231562,0.837992920950315,0.954283356266416,-5.06947004891085,"PDE7B-AS1"
-0.102143964623004,-0.892294037498062,-0.960993548274467,0.338202947872103,0.696987152146315,-5.06962202282345,"CFLAR-AS1"
-0.0792483919703817,-2.33740585264408,-0.689339679807852,0.491744083417219,0.801223141300385,-5.06967166249472,"MYT1L-AS1"
-0.141146306072513,0.148912462525314,-1.10043808026862,0.273019246046058,0.642343205621264,-5.0696741517175,"ELF4"
-0.089028988603866,-3.0230206646931,-0.507036022865975,0.612922782823682,0.862762756882849,-5.06973832515112,"TEX46"
-0.0799085520453198,-2.74802007090835,-0.587357133441734,0.557904671485533,0.835180851618728,-5.06973938932644,"RPL21P137"
-0.0951983515471215,-3.53614036958161,-0.392117783437833,0.695564129996164,0.900329896670002,-5.06984242022181,"LOC112268411"
0.114391884664594,-2.51609295755424,0.70475288602764,0.482128245299062,0.794559262330773,-5.0700561101833,"LINC00326"
0.109296692137521,1.6688065593639,1.27064615191141,0.205950187966086,0.568627823890021,-5.07006509217263,"GPRIN2"
-0.0852519173845319,-3.2459294245626,-0.501963949687358,0.616476995246054,0.864944955129308,-5.07010721747289,"GOLGA8K"
-0.0834336201504182,-1.00599845494869,-0.940915077052524,0.348359990557262,0.707220537823454,-5.07042251873904,"C1orf94"
-0.078719531530853,-2.89470714825806,-0.545432450192371,0.586319215233743,0.850166789044788,-5.07065896695839,"DEXI"
-0.0692677053125702,4.873640652835,-1.49832476637503,0.136287694971951,0.473469735707055,-5.0707158191225,"TMEM184C"
-0.0932301378215104,-1.47851905657358,-0.862147248511625,0.390072601531351,0.737030002185145,-5.07079594834296,"TMEM256"
0.0362101700364848,-3.7419981762402,0.17051837220697,0.864847290319501,0.963190176001844,-5.07092706003506,"CLNS1AP1"
-0.100261768063434,-1.66653836088082,-0.8411300479352,0.40170142524708,0.745318449296175,-5.07105588803415,"LINC01856"
-0.139897959158834,-1.95145840331509,-0.791569678276514,0.429943216034098,0.763039128589188,-5.07106304851621,"SLC30A8"
0.0927207247867148,4.29674398545777,1.47770763270345,0.141719622150963,0.480070780198599,-5.07110153823742,"SNRPD2"
-0.106420757596347,-2.56867580249617,-0.629536954879375,0.530017841560651,0.82021080221362,-5.07121967551756,"RN7SL559P"
-0.0763698995466476,-2.70589370338233,-0.640668701222443,0.522779362687089,0.817719744967348,-5.07133024187226,"KCNC4-DT"
-0.0580276430778221,4.75254552326599,-1.49447120167446,0.137290448047395,0.474906422745758,-5.07153591200684,"ACAA1"
0.124008660974316,-2.55089440759473,0.655666980466813,0.513108424975596,0.812281630547032,-5.07169149454445,"OR6L1P"
-0.0670856275610483,6.1195807506794,-1.51041872987339,0.133177750149407,0.468570196536406,-5.07169225150976,"STK39"
-0.00506426957030335,-4.43649427019903,-0.0250844526974942,0.980023120274602,0.995492625517942,-5.07183650313081,"TRBV24-1"
0.111636594037741,0.278708039623262,1.12192526146961,0.263804016752037,0.63317324897105,-5.07187074860575,"MARCHF10"
0.160557292841113,-3.72463124259922,0.654785554520615,0.513674155273801,0.812489212928617,-5.07187101470345,"ZBED2"
-0.0433104838239017,-3.62896899520327,-0.2630593832459,0.792889388572326,0.939676124622396,-5.07214232659731,"RNU7-84P"
-0.0112237792081841,-3.81753805737281,-0.0505778106723238,0.959733630598188,0.989897742631268,-5.07216490284265,"C10orf53"
0.114510909801923,-2.56125885740606,0.629842206351573,0.529818665953798,0.82021080221362,-5.07219370446768,"GCSAML"
0.0891851660583289,-2.0884390361788,0.747397167575824,0.45607031974736,0.77801211378031,-5.07256052068051,"CENPW"
0.132461339272605,-0.110968840943713,1.08886453113364,0.27807397075457,0.647171724860323,-5.07256759999089,"KLK5"
0.0702870354673868,3.96079269394332,1.46047666495351,0.146387108469049,0.486806460731191,-5.07258613372085,"SLC37A1"
0.0455037642299971,-3.53518922063309,0.297456184386007,0.766556708253929,0.930203577438044,-5.0728163786669,"VHRT"
0.0961697687090448,-3.36638761375573,0.511950316096219,0.609487885649816,0.86130413421916,-5.07303169889579,"GOLGA8T"
-0.077185868015908,4.61600792485031,-1.48886479302473,0.138759574150353,0.476411787692507,-5.07303374078563,"JKAMP"
-0.0764197563487975,-2.95821273167894,-0.515884116186262,0.606744563734374,0.860024700646882,-5.07304685436251,"IFNA21"
-0.0698466572345532,5.34517395128772,-1.50676951354338,0.134110236748176,0.470089688597975,-5.07306173314859,"CDC5L"
-0.0828866938968237,3.10967841636838,-1.40257426136728,0.162945065650286,0.51409092141206,-5.07309750618395,"ZNF430"
0.0870129304548095,-2.26450980213693,0.700195167739976,0.48496086430645,0.79676280396947,-5.07311280177538,"LEMD1-DT"
-0.162255252187252,-2.30797709475861,-0.716586321089787,0.474816405606555,0.78950445397091,-5.0731611237765,"LMNTD1"
-0.0539313125466969,-3.49604792518691,-0.304109657399641,0.76149335781585,0.928271445948357,-5.07320341360962,"TRIM75"
0.0949728115662368,-1.34182384977937,0.884515332263775,0.377926145043741,0.727887881537551,-5.07323006029281,"RN7SL138P"
0.0646504430208579,-3.24686791666198,0.412424753638217,0.680655447950002,0.895412244270322,-5.07332853381068,"TXNDC12-AS1"
0.0829563460811718,4.48274505556535,1.48251813276426,0.140437415450015,0.478847655706963,-5.07336754494092,"TRNP1"
0.0724134773779945,-2.94316199901443,0.526126720586263,0.599627964541865,0.856606384928107,-5.07338815049846,"GPR148"
0.0328598722234558,-3.64368333637868,0.19595507753162,0.844927875036598,0.95582850649026,-5.07341300861081,"ZDHHC1P1"
0.0904593848065079,-2.20566382008143,0.734717557563324,0.463733520904191,0.78151632976337,-5.07348326415111,"FGF12-AS3"
-0.076404685135056,-2.94231306416634,-0.519051718364608,0.604539628533153,0.859099906740538,-5.07353278628909,"RN7SL45P"
-0.0931747079549115,4.48912479294699,-1.48358903707134,0.140153203949193,0.478441834798104,-5.07381706072571,"EEF2K"
0.100681828708394,-1.76517882416201,0.80364775412376,0.422955210753795,0.758455847419028,-5.07382955622503,"TWF2-DT"
-0.0772103500919431,-2.20348335075208,-0.711403802014868,0.47801107104235,0.792087981553952,-5.07388330392121,"RPS3P3"
-0.00438789699763976,-3.81267390321018,-0.0215155429209411,0.982864867891728,0.996476324305064,-5.07395965814671,"OR7E122P"
0.0947355950498212,-2.38692249137828,0.668498815832913,0.504909790283623,0.807425547263778,-5.0740453672049,"XRCC6P2"
-0.0800152856448918,-3.17721010690623,-0.442198849426824,0.659023854755496,0.88594302417453,-5.07406085562237,"PROP1"
0.0893473720187537,-2.47618917895221,0.646152626436446,0.519232368996595,0.8161033451459,-5.07415861464813,"LINC01907"
0.0513613740909473,-3.60239502326686,0.280554231128564,0.779464163047461,0.935947927607989,-5.07423418135961,"POM121L2"
-0.0541941272665108,-3.57650177446658,-0.248099263134753,0.804419101730894,0.944178363254336,-5.07429250366161,"UBE2C"
-0.0645136786221697,3.24909507070293,-1.41311802724723,0.159828043849632,0.510452703372312,-5.07432880763057,"WIPI1"
0.111932480730697,-2.97617365210882,0.522323470181023,0.602266018575233,0.857829230054396,-5.07435993799981,"LOC124906347"
0.081254323391364,-1.7901270178387,0.822912571846294,0.411949359975262,0.751633609920513,-5.07437121796821,"PDZRN3-AS1"
0.101591647767601,4.73015711086771,1.49181290518615,0.137985520379468,0.475207596004373,-5.07437751300679,"ZNF580"
-0.112327982367752,-1.82190706370039,-0.790596467622109,0.430509221136038,0.763505727313951,-5.07453032064224,"LINC01931"
-0.0732987341494607,7.63904729258639,-1.49249612414109,0.137806615981132,0.475091697669574,-5.07454797829395,"SLC6A8"
0.194698662273666,-2.01883510830719,0.836152723882647,0.404485872246103,0.747202421313667,-5.07454926755624,"FOLR1"
0.0598582926978638,-3.349597809005,0.36494054757324,0.71570340521355,0.909541282665508,-5.07457625946274,"RNU6-786P"
0.105224617496492,-0.713530085466334,0.980674189888961,0.32843562057589,0.688162732097055,-5.07460520174646,"L3MBTL4-AS1"
-0.0798046396791229,-3.0532953519493,-0.479112793360705,0.632601708709709,0.873415054241813,-5.07465280418212,"SMYD3-AS1"
0.101953003061342,-0.685274390511989,0.983535016251915,0.327031361998813,0.687370953943045,-5.07466464787967,"LOC100506271"
0.106636105294417,-2.77860844537582,0.566268816326629,0.572112587901331,0.841954464685172,-5.07482134099952,"LINC02642"
-0.199773550272506,0.386327852888695,-1.12382449540343,0.263000045741296,0.632381141403105,-5.07486042344515,"FCGR2A"
-0.134804532447647,-0.477836733227514,-1.01297901122786,0.312807893554617,0.675868243601821,-5.07499419852548,"DHRS9"
0.0817646735905101,1.29195066997674,1.22623050167307,0.222158917555112,0.58984196772733,-5.07503619440975,"FLRT2-AS1"
-0.0875714864431011,4.53349723784954,-1.48421347034427,0.139987689671043,0.478118332276065,-5.07512279739558,"BLTP3A"
-0.0513279163050493,-3.4954582950437,-0.288504092090364,0.773385220514055,0.933400534202584,-5.07552030064222,"LPGAT1P1"
0.0518206955878683,7.07758322546093,1.49976027099485,0.135915619994612,0.472650648331177,-5.07569905900132,"RALBP1"
-0.121457228867674,5.43560569815568,-1.50463269342941,0.134658624230555,0.471188979573743,-5.07575824265084,"SMOX"
-0.0474701504264846,5.82750877200792,-1.50932734731932,0.133456098681451,0.468842305435408,-5.07576899837047,"GORASP2"
-0.107630801173978,1.21043209640146,-1.21441485561181,0.22662234170985,0.594993700573102,-5.07577427292483,"TXLNB"
0.0500632000458584,-3.58452179740668,0.235869578256723,0.813876650089379,0.946457221745559,-5.07585685061134,"CBLIF"
0.0611852176853157,-3.34459000690809,0.36512100906082,0.715568996516827,0.909541282665508,-5.07587973976771,"RNU6-293P"
-0.102903727841046,-3.00741917733253,-0.490992600790373,0.624196144971493,0.869073926649666,-5.07591135207439,"LOC124900187"
0.0930572540740946,-3.11167900638344,0.528259197084986,0.598151129209952,0.856260809055271,-5.07594055236497,"LINC02112"
0.0759204403892164,-2.85681757652877,0.538376165036476,0.591167530093186,0.853291364453171,-5.07598737624675,"SEPTIN7P6"
0.105613770000152,-1.52266006287367,0.85064684590868,0.3964099445601,0.741403617713236,-5.07606383684909,"NLRP9"
0.116958691779535,-2.51428696106939,0.647064818215093,0.518643585273707,0.81562101104777,-5.07612468931048,"GNA14-AS1"
-0.0670377630321979,3.22471335490247,-1.40964969527231,0.160848306989458,0.511964485267424,-5.07627791237529,"LDAH"
0.0559865776877015,-3.56979789825406,0.241253372780254,0.809709746849468,0.9453870087599,-5.07635636061783,"ZPLD1"
0.130184939525964,0.323804420074362,1.12837137331441,0.261082241681746,0.630292423994663,-5.07641192028245,"IL13RA2"
-0.0864864829022474,-3.27342572054495,-0.390325474821129,0.696885816389587,0.900606469961186,-5.07645545581816,"RNY1P2"
0.125126626189014,0.584910824219222,1.14530336894292,0.25402664523403,0.623729708789478,-5.07668653154354,"IGSF10"
-0.105981703621033,0.735433557329343,-1.1604765677121,0.247818833356395,0.617840510018145,-5.07679360580973,"KBTBD11-OT1"
-0.0990343787686369,-1.39743950544963,-0.870938621403217,0.38527031202624,0.733286735450619,-5.07680332766964,"HMMR"
0.0385136435902919,-3.72250086190983,0.219345445657423,0.826698647419804,0.950392833877958,-5.07691596606866,"LINC02702"
-0.0834165673019145,4.78365816318459,-1.49159364011231,0.138042974400806,0.475239134488357,-5.0769737132075,"TMED5"
-0.159463495058799,3.18120949497166,-1.40316123432562,0.162770331435818,0.51366668149422,-5.07706605644188,"SMO"
-0.103473678252145,-2.29921780905288,-0.746188616535331,0.456797616583839,0.778271013161631,-5.07741663026734,"LINC02761"
0.162695806821124,5.3779826941988,1.5042047057499,0.134768672078097,0.471435294984251,-5.07766014335669,"IGF2"
0.0822046270598357,-2.67364429261159,0.594068645217073,0.553419560361625,0.833216126274581,-5.07771548745709,"SAPCD1"
0.0726847862012172,-3.10163020651185,0.470099913637554,0.639011008726098,0.875620065303594,-5.07772364578275,"C10orf62"
-0.0187227837982726,-3.69531758038056,-0.0841663544281392,0.933043728086056,0.982421632989701,-5.07786538440076,"TIMD4"
0.0315102448400181,-3.64099654427482,0.173335567063186,0.862636629589175,0.962505183239057,-5.07787924564265,"MRPL45P2"
0.0406316186172692,-3.62610955490984,0.2232867414648,0.823635993509715,0.94947382341593,-5.07790491122333,"SRRM4-AS1"
-0.027600993686971,-3.7035897864364,-0.145322571708064,0.884664038497113,0.969491317619644,-5.07799460681077,"SDCBPP1"
0.0765914951405577,-3.21138746017002,0.409963518188796,0.682455843687253,0.895412244270322,-5.0783063381508,"SNRPCP11"
-0.0534150465991269,-3.4446809537813,-0.312063231510407,0.755454152969069,0.926538296051646,-5.07834160999583,"RPS15AP30"
-0.0977990999470451,4.66262382065798,-1.48018823515907,0.141057303576103,0.479431891139355,-5.07849341610038,"MMP16"
-0.0796599498118496,-2.87903920993299,-0.5380123374894,0.591418017231585,0.853372074002723,-5.07850592037524,"GYPA"
0.103399829929108,-2.47627570130272,0.638785583111498,0.524000254965184,0.818457717192923,-5.07883045253639,"RPL23AP66"
