"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.287033983828329,5.73878184785957,-4.09252860712308,7.10036768311324e-05,0.00653739698158734,1.36163252088659,"VPS18"
-0.245556479003564,6.27026423702727,-4.08652425592583,7.26674671035246e-05,0.00658454363499839,1.3536123932823,"PSME3"
0.536056633245436,-0.308392604726553,4.06467177845346,7.90428822810937e-05,0.00681362701160141,1.35165329338931,"RN7SL280P"
-0.421488703483794,7.86112801052158,-4.06861170580555,7.78552576561682e-05,0.0067744098442968,1.33689998377745,"DIRAS1"
-0.489454652914629,4.87592676578738,-4.08622908820265,7.27502108236973e-05,0.00658454363499839,1.32997916690592,"KIT"
0.591906368697182,-0.344338947631251,4.05805880215863,8.10752470508392e-05,0.0068774876933419,1.32443494542858,"PSME2P5"
-0.311327269778166,4.75332547038479,-4.08426256854918,7.33037837333141e-05,0.00660515960626316,1.3242688609835,"NDUFAF4"
-0.36164009607652,7.36702755662737,-4.06572860580039,7.8722632054172e-05,0.00681362701160141,1.31365579336086,"DNM3"
0.662412217334618,0.364164839084913,4.04497580325766,8.52440300205829e-05,0.0069240120599177,1.30282128465153,"RN7SL589P"
0.471948297449805,4.66924572390675,4.07737342324144,7.52749952844844e-05,0.00663532719303321,1.29922826793498,"ANKRD36"
-0.475040458293192,2.13113359642188,-4.05239411706858,8.28557723760543e-05,0.00691496328560655,1.2989228965379,"CHRM2"
-0.40127038532272,0.0564817247171923,-4.04521384573985,8.51663840264216e-05,0.0069240120599177,1.29758016074955,"HPSE"
0.632559338460375,-0.0592424614781621,4.04641985181534,8.47740390154812e-05,0.0069240120599177,1.29756203458734,"SMARCE1P5"
0.408149580389434,0.37600410900778,4.04322859323675,8.58160167887023e-05,0.0069240120599177,1.29727579113095,"HROB"
0.243782640205122,2.36532328780049,4.05124213318073,8.32224051340633e-05,0.00691496328560655,1.28553371700839,"PLCD4"
-0.1890369274066,3.21859427313722,-4.0624046022988,7.97341080680515e-05,0.00682079876359357,1.28474147250855,"ZNF576"
-0.24231208244081,4.59828800909432,-4.07281492956497,7.66070678178205e-05,0.00669453315921764,1.28407768162213,"NLE1"
-0.161101836369697,3.59613401410139,-4.06377964307559,7.93141942753247e-05,0.00681362701160141,1.27414485499146,"MTO1"
0.583146281285493,-2.28579291825479,4.1162479042666,6.4780302020491e-05,0.00628399924958581,1.27179706217579,"CRYBB3"
-0.332078088509767,1.87935611005695,-4.04150809225,8.63828394370226e-05,0.0069240120599177,1.27081471874481,"MINAR1"
-0.458879939795414,7.92753928278691,-4.04519877821322,8.51712968317527e-05,0.0069240120599177,1.25742395696127,"RCAN2"
0.492446079153145,0.885652034012043,4.02967590449325,9.03789066873849e-05,0.00699469566856709,1.2530736289439,"LOC100421868"
0.461078352908677,-1.3307038326798,4.05809457500981,8.10641199075691e-05,0.0068774876933419,1.2450810822306,"SLC25A5P1"
-0.5354566685428,-0.47100704913244,-4.03248276631059,8.94152867752697e-05,0.0069809715973332,1.23654412473316,"HCRTR1"
-0.2791549650981,8.20460707307429,-4.03632348953384,8.81126127778813e-05,0.0069240120599177,1.23398776131345,"AARS1"
-0.277450495148176,1.4264772767788,-4.02597550593319,9.16644409845153e-05,0.00700888262546005,1.23190487438139,"PLAAT1"
-0.37666482348696,2.62209551322905,-4.03835193894272,8.7431946235851e-05,0.0069240120599177,1.23004927191852,"NOS2"
-0.329914822107257,4.87087089635066,-4.05410706717072,8.23134561020933e-05,0.00691496328560655,1.23004471769847,"ANK1"
0.409737584934555,1.11871981996379,4.02204332400794,9.30496155515814e-05,0.0070654977741302,1.22446540860305,"PAM16"
-0.221352474598987,2.6968940434567,-4.03795245227722,8.75655997925598e-05,0.0069240120599177,1.22334263586456,"FARS2"
-0.363393118770973,2.02573284972772,-4.02710452934896,9.12703748827498e-05,0.00700888262546005,1.21495057274402,"ARHGAP25"
-0.460896591441078,5.93460863537304,-4.04912838102878,8.38991652598108e-05,0.0069240120599177,1.21463692423665,"TBC1D9"
-0.804619333697328,2.24414293160615,-4.02851584097823,9.07800544619969e-05,0.00699800313369781,1.21289334986653,"EGR2"
-0.214739028221905,4.26192360011124,-4.05156557994802,8.31193081712254e-05,0.00691496328560655,1.212207223907,"BZW1"
-0.273540686543648,10.0442432142895,-4.01212393211217,9.66331861731335e-05,0.00720272506056658,1.18436626363984,"PKM"
-0.24334838745733,4.32420543315912,-4.04327914522389,8.5799416153044e-05,0.0069240120599177,1.18248613309635,"ZNF48"
0.411773965067995,-0.307514229488939,4.01456901677411,9.57378181174823e-05,0.00716231927864884,1.18211358115322,"LOC101927855"
-0.270590851754342,6.30166749613155,-4.0377404705657,8.76366002692877e-05,0.0069240120599177,1.18151726079743,"APEH"
0.398530416660887,1.9965016145819,4.0157628646974,9.53035230569852e-05,0.00716231927864884,1.17820032550424,"A4GALT"
-0.402009344124022,3.329827522501,-4.03215845389212,8.95261228818503e-05,0.0069809715973332,1.17667530704898,"IGF1"
-0.560338352948278,-0.689957024247698,-4.0190133915433,9.41305606526528e-05,0.00712090666668613,1.17602837110892,"DHRS9"
-0.675043842828027,-1.52387697608779,-4.04135691696959,8.64328149261287e-05,0.0069240120599177,1.17000856669169,"CLEC9A"
-0.306144809059593,8.22625915711332,-4.01002307821607,9.74088759417055e-05,0.00723394707268182,1.1430693015529,"RETREG2"
0.445706427302251,-0.168871898067702,3.99939957530465,0.00010142317748863,0.00740673224367975,1.13785897294538,"NUDT16-DT"
0.602134546783062,-0.710269834817402,4.00382556409793,9.97319186860073e-05,0.00732595985304388,1.12449472814354,"RPL5P18"
-0.342604652526745,4.38276321864367,-4.02513656434234,9.19583100706507e-05,0.00700888262546005,1.11786409493128,"RAB39B"
-0.233677918606464,6.60059081701864,-4.01496712412144,9.55927861817192e-05,0.00716231927864884,1.11073943991825,"NDUFS2"
0.307064243021175,1.2171287491317,3.98403234742337,0.00010751018838953,0.00746459438153879,1.09321488858276,"SUCLG2-DT"
0.55404320612887,-0.196710872506719,3.98481215736312,0.000107193090911417,0.00746459438153879,1.08810661111397,"CAPN12"
0.469983572226105,-1.97291204297507,4.03678602092595,8.79569619367144e-05,0.0069240120599177,1.08367763761339,"PCOLCE-AS1"
-0.298698651376837,8.84042086213111,-3.98653420698963,0.000106496002356776,0.00746459438153879,1.07642631134428,"ATP5F1B"
-0.281907182072763,7.33026884317061,-3.99809337453452,0.000101927507940547,0.00740673224367975,1.07561386955093,"DNER"
-0.216906766054788,3.91409389939889,-4.00750646603167,9.83458952892536e-05,0.00725041702216119,1.06486286752339,"PHF13"
-0.522064635168343,-0.947363649112632,-3.98700857887147,0.000106304736472116,0.00746459438153879,1.0539578966304,"IRS4"
0.504494335959976,-0.31207562892047,3.97353968985559,0.000111864795415365,0.00760300442796852,1.05297112707069,"NPAP1"
-0.296123004292262,10.1695189505825,-3.97044834634974,0.000113179480993568,0.00760300442796852,1.04364532384769,"PSAP"
-0.445175893855613,7.63063049150005,-3.98555989608924,0.000106889872298784,0.00746459438153879,1.04116877475394,"GOT1"
-0.295631530483112,2.64485550045777,-3.98480427075858,0.000107196293407215,0.00746459438153879,1.04091632816225,"TMEM86A"
0.384314903650701,0.788611308632561,3.96678333790873,0.000114757215420799,0.00760300442796852,1.0408590657018,"LRIG2-DT"
1.02219522069593,-3.44133821237306,4.14044353717553,5.89712270823072e-05,0.00610986401265668,1.03557928006849,"RNU6-924P"
0.485895561915681,1.95443435353263,3.97065194343325,0.000113092444232514,0.00760300442796852,1.02447359748231,"LINC01567"
-0.300814195580491,6.13550172517832,-3.99299599718046,0.000103918603573216,0.00746459438153879,1.02132517258496,"PPM1H"
-0.217186295530369,4.90339729333637,-3.99831338031429,0.000101842395470642,0.00740673224367975,1.01811488411144,"NEU1"
0.462498146974279,-0.0624749897107491,3.96213199624628,0.000116789747316773,0.00760300442796852,1.01787098625133,"FAM186A"
0.378936770630383,-0.983799991706929,3.97308534591271,0.000112057102021823,0.00760300442796852,1.00565022739822,"PET100"
0.508291780652378,0.747573088689337,3.95545628826302,0.000119766917564008,0.0076035251096814,1.0032692947133,"STH"
-0.30144468027629,9.16350889871323,-3.962171729187,0.000116772240539179,0.00760300442796852,0.999744984206291,"SYT11"
-0.274031005449845,6.27086917110919,-3.9852323781756,0.000107022584648011,0.00746459438153879,0.996492764095984,"DTX4"
0.645616332597027,-1.66569534713547,3.99214325620528,0.00010425529498702,0.00746459438153879,0.992093564043263,"MAPK10-AS1"
-0.293975300993025,3.40907642060546,-3.97981687270366,0.000109239888279054,0.00755880373709742,0.987907912678277,"FEN1"
-0.127637155270715,4.35036309393964,-3.98685023327084,0.00010636854468434,0.00746459438153879,0.982167583875779,"TSR1"
0.867471069752423,-2.06097165317071,4.00779421902286,9.82383213791817e-05,0.00725041702216119,0.976603050898508,"POLR3DP1"
-0.242441331697057,5.16390083404303,-3.98587755652172,0.000106761304170428,0.00746459438153879,0.97646843256496,"SEC61A2"
-0.368468612029084,7.3431892987869,-3.96803444167156,0.00011421629121694,0.00760300442796852,0.971272766788407,"ATP6V1C1"
-0.368403883958088,8.02834836568015,-3.96164638455494,0.000117003915434851,0.00760300442796852,0.970395993918537,"PAFAH1B1"
0.557769284091929,-1.69980116546369,3.98420296228592,0.0001074407341945,0.00746459438153879,0.961668502716833,"LINC01700"
0.623361490381443,-2.52014321914383,4.02963755458922,9.03921409275219e-05,0.00699469566856709,0.956975384068188,"RN7SL351P"
-0.249503269579495,7.1377149179635,-3.96541291330544,0.000115352530458291,0.00760300442796852,0.955648835209803,"DUSP3"
-0.398059950638201,7.87893593815396,-3.95777569535204,0.000118724425843288,0.0076035251096814,0.951966799061628,"ATP6V1A"
-0.260460080600134,4.37195357166057,-3.97736202046363,0.000110259356385246,0.00757762098764231,0.949048259089959,"DNAJB9"
-0.271821492612089,7.5284801324238,-3.95970256079767,0.000117864948238784,0.0076035251096814,0.948547917553316,"PITPNA"
-0.313043948258876,3.09853288291697,-3.96373230373453,0.000116086608523224,0.00760300442796852,0.946175455865264,"CABP7"
0.676802850836773,-0.737731348341822,3.94014987903811,0.000126868449399007,0.0078647073775292,0.934472493875819,"ANKRD62"
0.465955051809444,10.8361171107491,3.9358643977594,0.000128927498850516,0.00787305029271007,0.933397310625057,"MT-ND6"
-0.224652129505181,3.57078780310513,-3.96516108412335,0.000115462245146385,0.00760300442796852,0.931608271613713,"GRIK1"
-0.289682952755436,4.47963837382292,-3.97085930821977,0.000113003862374591,0.00760300442796852,0.930573664282891,"N4BP3"
-0.248052570868278,7.49624126277315,-3.95227141832841,0.000121212622268226,0.00763187796231683,0.922107899035156,"PSMD2"
-0.584562619650704,-2.3214687627564,-3.99711815249872,0.000102305604451628,0.00740765651661541,0.921204656850225,"NMU"
-0.397651201307331,6.51529274605947,-3.95558835407067,0.000119707325227374,0.0076035251096814,0.919355235157184,"NCALD"
0.348944621775156,3.24273447080489,3.95803358448574,0.000118609049336164,0.0076035251096814,0.918363338682812,"GSDMB"
-0.622752362063171,7.06850703780501,-3.95470156118573,0.000120108017345125,0.0076035251096814,0.91684877963849,"VGF"
-0.32474130662381,8.47052412378418,-3.94227887031028,0.000125857212036482,0.00785116651331579,0.915635547754752,"HK1"
-0.319534033288279,6.57566504841002,-3.95715042904652,0.000119004606599599,0.0076035251096814,0.908419750195432,"ATXN10"
-0.291880813705544,5.34209273910699,-3.96435520827843,0.000115814010630854,0.00760300442796852,0.902672297215229,"MKKS"
-0.271378242207022,4.87362712599276,-3.9634049711431,0.000116230102042484,0.00760300442796852,0.896449239038867,"SIAE"
0.473523250909114,0.135276197179934,3.92271430558603,0.000135446227768453,0.00797937696952924,0.894511882139547,"PRKCH-AS1"
-0.23105934678921,6.39131951102816,-3.95408519227358,0.000120387272378797,0.0076035251096814,0.891628272315706,"ARMCX3"
-0.188467431001827,7.82991645022027,-3.93937579897845,0.000127238039845594,0.0078647073775292,0.888176422926446,"MFN2"
0.717916876978748,-3.0792462527831,4.05224927066462,8.29017865668563e-05,0.00691496328560655,0.88743311584606,"RN7SL364P"
-0.222773248919641,6.83800979844184,-3.94733037795615,0.000123488453831739,0.00772717565736011,0.883132611149648,"CCT7"
-0.275114011024711,2.47615576331308,-3.93477009708946,0.00012945835689749,0.00787305029271007,0.875601194316089,"QPCT"
-0.693122343116267,3.06030375577363,-3.94067473825697,0.000126618433249376,0.0078647073775292,0.870289935606245,"HLA-DRA"
-0.308193634830792,8.29208613374057,-3.92843580030246,0.000132572326837866,0.00787865642528082,0.863998804406211,"ATP5F1A"
-0.260333073749318,9.13940377110117,-3.92204943585315,0.000135784011763223,0.00797937696952924,0.86259152796551,"APLP2"
-0.268383965102493,4.92557884901946,-3.94940190523827,0.000122529401580333,0.00769090120012281,0.84917162770773,"GRIP2"
0.382997642846984,2.56367357012196,3.92776901963074,0.000132904236827762,0.00787865642528082,0.848618241163126,"FGR"
-0.261188294486696,1.22339846269672,-3.90923410083301,0.000142453610939036,0.0080225125227167,0.840298077725955,"KDM7A-DT"
-0.607323066259974,0.256846186526725,-3.90439609481473,0.000145051646618749,0.008137326927112,0.833598081404668,"IL1RAPL2"
-0.25046778894201,7.43343004310157,-3.92386780321861,0.000134862095593471,0.00797141144624496,0.822386446815978,"SLC25A3"
-0.283785328333349,5.77322259249808,-3.93637569877374,0.000128680171919829,0.00787305029271007,0.812870291489724,"NIPSNAP1"
0.415486026008854,3.50958968124319,3.93027032514858,0.000131663205149076,0.00787865642528082,0.812850870052099,"IL3RA"
-0.272361985348672,8.71696620913991,-3.90982428652975,0.000142139725542819,0.0080225125227167,0.811403662908452,"ATP6V0A1"
-0.259707407128551,4.91595971264922,-3.93835443274997,0.000127727268258938,0.00787095026347022,0.809474328417337,"ADO"
-0.33850049191756,7.32670190067046,-3.9192327248842,0.000137223944049564,0.00799447770592199,0.802937551445387,"CRMP1"
-0.432275090244479,3.69152380814175,-3.92957333749456,0.000132007904652503,0.00787865642528082,0.802453034125515,"ARL4D"
-0.293657187513007,5.50327290410433,-3.93187354757155,0.00013087357167112,0.00787338513964474,0.791941093287295,"DLD"
-0.18169661096261,4.44105649868026,-3.93210531503379,0.000130759793223059,0.00787338513964474,0.790344168664634,"MRPS16"
-0.275375962578475,4.94969952786717,-3.93237286640145,0.000130628564992153,0.00787338513964474,0.788190951043566,"PSMA5"
0.570698620853872,-1.40925941227188,3.9137017488854,0.000140093837850003,0.0080225125227167,0.776773320222254,"HSPA8P15"
1.261481338088,-2.48420205058577,3.96863622481452,0.000113956972061071,0.00760300442796852,0.772928730018695,"TNFRSF17"
0.345836201957641,0.0970563320979752,3.8851318887202,0.000155850710376047,0.00853277249435984,0.768845253299861,"SH2D7"
0.315037523184843,3.10686944507085,3.91196375798195,0.000141007373989012,0.0080225125227167,0.76617588312545,"POLN"
-0.326101093749478,3.02328179963264,-3.91000777948572,0.000142042270530279,0.0080225125227167,0.764157871596306,"LNP1"
0.574045150511991,-2.05452181723553,3.93426721428021,0.000129703008669486,0.00787305029271007,0.757058887143757,"LINC00525"
-0.261833119677008,4.24827244581902,-3.92074504842538,0.000136449031020843,0.00798215230517792,0.754257581547407,"SNX25"
0.404342866108985,1.1429671686229,3.88071012739408,0.000158435175430263,0.00856563932446176,0.747590416697038,"LINC00173"
-0.239426953921009,5.89785572513119,-3.91552581500579,0.000139141117750043,0.0080225125227167,0.745761979655248,"CERK"
0.601450222282258,-2.16081852485697,3.93635704799161,0.00012868918574544,0.00787305029271007,0.743346503394721,"RPL29P35"
-0.278200189441746,7.01993014847772,-3.90394702160177,0.000145295074855211,0.008137326927112,0.740206186576893,"VDAC1"
-0.166604698113598,4.26330874251555,-3.91619338535053,0.000138793985892019,0.0080225125227167,0.738302707952399,"PRPF4"
0.588409462543091,-2.65763235501866,3.96410413479803,0.000115923812910794,0.00760300442796852,0.733254923575444,"RNA5SP111"
-0.309168080641226,5.8739840448659,-3.91259326272871,0.000140675835957784,0.0080225125227167,0.733116975165935,"EIF4E3"
-0.202836194588016,5.13346497726697,-3.91602245597129,0.000138882789368723,0.0080225125227167,0.732275436761895,"HAPSTR1"
-0.190215958823707,4.42668572211483,-3.91440497676546,0.000139725804850827,0.0080225125227167,0.729681246351523,"ZPR1"
0.729122754808923,-2.86740790136415,3.97883365130627,0.000109647123813361,0.0075611761503132,0.721949038964945,"SNRPCP11"
-0.26082911461615,5.04825394676064,-3.91064683836239,0.000141703355867558,0.0080225125227167,0.71460214306376,"LAPTM4B"
-0.281997794401213,6.68952385950407,-3.89904341160584,0.000147978585339485,0.00824208197574921,0.711960229272647,"PPT1"
0.328749191446938,6.8563102983711,3.89724617497666,0.00014897388351461,0.00825217626878473,0.711477069606829,"NKTR"
0.528391580966392,-2.48830204535646,3.92882265883241,0.00013238011838038,0.00787865642528082,0.705435540373665,"CDH4-AS1"
0.656043534579487,-2.13779210913758,3.92041328889089,0.000136618666760222,0.00798215230517792,0.697093423046635,"RNU2-68P"
-0.314456641046625,7.384181244455,-3.88722432779762,0.00015464172880181,0.00849649433530592,0.695624237174091,"PFKM"
0.372324819092492,0.725425227444997,3.85886664537479,0.000171811626665268,0.00864294854985982,0.683122412892564,"C6orf163"
-0.223383750745899,4.74407055438191,-3.90160873742668,0.000146568878126195,0.00818605354030434,0.682367567056226,"BECN1"
0.243202390806051,2.86206908428532,3.87939646101469,0.000159210816393311,0.0085846810945691,0.667462943729952,"ZBTB8OS"
0.353608950668438,2.62022401214964,3.87466751840199,0.000162032973522199,0.00864018035786174,0.664744743449327,"ATAD5"
-0.399107859650961,7.29322803062138,-3.87861099296311,0.000159676311534456,0.00858694307705456,0.662859444097409,"SCG2"
-0.316425949161082,9.7724735085691,-3.85883227268543,0.000171833497768806,0.00864294854985982,0.662196684317004,"HSPA8"
-0.197400404721861,5.15458100861911,-3.89470137982598,0.000150394073399361,0.00829864940938396,0.65866022897013,"NAXE"
-0.280407112692396,7.89354986136239,-3.86811552029127,0.000166021793558195,0.00864018035786174,0.647363165232783,"PRKAR1A"
-0.564774158267163,0.087566202940725,-3.84644662521183,0.00017988902255171,0.00874597132665076,0.644452625341316,"LINC02192"
-0.371455450833926,7.75347504428123,-3.86820773893059,0.000165965009234094,0.00864018035786174,0.643442088145759,"LANCL1"
